2025-04-22 15:38:51.608,58600,57300,56900,56900,56300,57300,57300,58300,58300,58600,58300,60900,54300,54900,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39680,39923,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:52.286,57900,57600,56300,56600,56300,56600,56600,56900,56900,57600,58900,59600,54600,54600,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39693,39940,864000,864000,576000,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:52.957,57300,56600,55900,55900,55900,55900,56300,56600,56900,58300,56600,58300,54300,54900,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39700,39950,1363200,864000,864000,614400,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:53.605,57600,56900,55900,56300,56300,56300,56600,56600,56300,58300,56600,58300,54300,54600,39000,27000,-273000,-273000,-273000,-273000,51000,53000,39693,39957,864000,864000,576000,864000,864000,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:54.269,57600,57300,56300,55600,55900,56600,56600,56600,56900,58600,56600,59900,53900,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39704,39960,1363200,1363200,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:38:54.920,57900,56300,55900,56300,55600,56300,56600,56300,56900,58600,56900,58600,54300,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39707,39970,864000,1363200,1363200,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:55.553,57900,57300,55900,55600,55600,55900,56300,56300,56900,58900,56300,58600,53900,53900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39741,39981,864000,864000,864000,864000,576000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:56.183,57300,56900,55600,55900,55900,56300,56300,56600,56600,58300,56600,60300,54300,54300,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39754,39994,864000,864000,576000,864000,864000,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:56.803,57900,56900,55900,56300,55600,55900,56600,56300,56300,58600,55900,58300,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39771,39998,864000,864000,576000,864000,864000,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:57.426,57600,56900,56300,55900,55600,56300,56300,56300,56300,58300,56600,59600,53900,54600,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39775,40001,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:58.064,58600,57900,56900,56600,56600,56900,56600,56900,57300,58900,56900,60300,54600,54900,39000,27000,-273000,-273000,-273000,-273000,52000,53000,39785,40012,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:58.716,58600,57600,56300,56300,55900,56600,56600,56600,56900,59300,56900,60300,54600,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39798,40031,1363200,1363200,614400,864000,864000,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:38:59.395,57900,56900,56300,56300,55900,56600,56600,56600,56300,58900,56900,60300,54600,55300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39805,40050,864000,864000,864000,864000,1363200,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:00.021,57900,57300,55900,55900,56300,56300,56600,56900,56900,58900,56900,60300,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39808,40054,576000,864000,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:00.653,57900,57300,56300,55900,55900,56600,56600,56900,56600,58900,56600,59900,53900,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39825,40054,864000,864000,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:39:01.288,58300,56900,55900,56300,55900,56600,56300,56600,56600,58300,56300,59900,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39812,40061,864000,864000,576000,864000,1363200,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:39:01.921,57900,57600,56300,56300,55900,55900,56300,56300,56300,58900,56900,57900,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39829,40084,864000,1363200,1363200,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:02.563,57900,57300,55900,56300,56600,56600,56900,56900,57900,59300,57900,58600,54300,54300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39832,40080,864000,1363200,1363200,576000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:39:03.202,57600,57300,55900,55900,55600,56600,56900,56900,57600,56900,58600,57900,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39842,40099,1363200,1363200,1363200,1363200,864000,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,7 %
2025-04-22 15:39:03.845,57600,56900,56300,56300,56300,56600,56300,56900,57300,58300,56900,59900,54600,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39852,40107,864000,864000,576000,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:04.529,58600,57600,56300,56300,56300,56600,57300,57600,56900,58900,57300,60300,54600,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39869,40114,576000,1363200,1363200,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:05.170,57600,56900,56300,56300,55900,56300,56600,56900,56900,58900,56600,58600,53900,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39859,40133,576000,1363200,1363200,576000,576000,576000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:05.835,57300,56900,55600,55900,55900,55900,56300,57300,58300,56300,57300,59600,54300,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39872,40144,864000,864000,614400,614400,576000,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:06.490,58600,57600,56600,57300,56600,57300,57600,57900,58300,57900,57600,59300,54600,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39886,40144,1363200,1363200,864000,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:07.162,57600,57300,55900,56300,56300,57300,56900,56600,56900,59300,56600,60300,54300,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39896,40163,864000,864000,864000,864000,864000,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:07.787,57900,57300,56600,56300,56300,56600,56300,56900,56600,57600,57300,59900,54300,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39923,40171,902400,864000,1363200,614400,1363200,1363200,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:08.431,57600,57300,56300,56300,56300,56600,56300,56900,56600,59300,56600,59900,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39916,40178,864000,614400,864000,864000,576000,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:09.056,57600,56600,55900,55900,55900,56300,56300,56600,56600,58600,56900,59900,53900,54300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39923,40178,864000,864000,864000,864000,864000,864000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:09.689,57600,57300,55900,56300,55900,56300,56300,56600,56600,58600,56300,59900,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39930,40197,1363200,1363200,614400,614400,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:10.341,57300,56600,56300,55900,55600,55900,56600,56600,56300,58600,56600,59600,53900,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39954,40216,864000,864000,576000,1363200,1363200,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:11.005,57300,56600,55600,55600,55600,56300,56300,56600,56600,58600,56300,59600,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39967,40220,864000,1363200,1363200,864000,864000,576000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:11.688,56900,56300,55600,55900,55600,55900,55900,55900,55900,57300,55900,58600,53900,54300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39970,40224,576000,902400,902400,576000,614400,614400,652800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:12.425,56900,56300,55300,55600,55600,55900,55900,55900,56300,56900,55900,57900,54600,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39984,40231,864000,864000,864000,902400,902400,864000,1094400,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:13.189,56600,56300,55900,55900,55600,56900,56600,56600,56900,57300,55900,58300,54600,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39991,40246,902400,864000,864000,576000,864000,864000,1094400,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:13.973,56900,56600,55600,55600,55600,56300,55900,56300,56600,57300,56300,58300,54300,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39994,40265,864000,576000,902400,902400,902400,902400,652800,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:14.729,56900,56600,55300,55300,55600,55900,55600,55600,55900,56900,55900,57900,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39998,40276,864000,614400,614400,902400,614400,614400,652800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:15.490,56600,56300,55300,55600,55600,55600,55600,56300,56300,56900,55600,57900,54300,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40005,40288,864000,864000,864000,864000,864000,614400,652800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:16.224,56600,56300,55600,55900,55900,56600,56600,57300,56900,56600,57600,58600,54600,54900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40012,40288,864000,614400,902400,864000,902400,902400,652800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:17.047,56900,56600,55900,55600,55600,56300,55900,55900,56300,57300,56300,58300,54300,55300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40027,40314,864000,864000,614400,614400,902400,576000,1094400,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:17.784,56900,56300,55300,55600,55300,55900,55600,55900,55900,56900,55900,57900,53900,54300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40031,40322,576000,864000,614400,614400,614400,864000,1094400,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:18.544,56600,55900,55300,55300,54900,55600,55300,55900,55600,56900,56300,57600,53900,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40050,40333,902400,576000,576000,576000,864000,864000,1094400,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:19.290,56300,55900,55300,55300,55600,55300,55600,55600,55600,57300,55600,57900,53900,54600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40080,40341,902400,902400,902400,864000,864000,576000,940800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:20.052,56300,56300,55300,55600,54900,55600,55600,55600,55600,56900,55600,57900,53900,54300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40107,40352,614400,864000,864000,864000,864000,576000,652800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:20.803,56300,55900,55300,55300,54900,55600,55300,55300,55900,56900,55600,57900,53900,54300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40114,40367,576000,576000,576000,902400,902400,614400,652800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
2025-04-22 15:39:21.560,56900,56600,55300,55300,55300,55900,55900,55900,55900,57300,55600,57600,53900,54300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40137,40371,576000,864000,864000,576000,902400,576000,940800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,902400,902400,902400,902400,902400,902400,1094400,1401600,625000000,4,5,5,0,0,0,0,0,0,0,8 %
