2025-04-17 19:07:13.530,60100,59700,60400,60400,60700,60100,60700,59700,57800,58400,58400,825600,748800,825600,902400,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:14.242,60400,59700,60100,60700,61100,60100,59700,59700,58100,58400,58800,1056000,748800,902400,825600,825600,979200,2803200,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:14.960,60100,59700,59700,60400,61100,60400,59700,59700,57800,58100,58400,825600,1132800,979200,902400,1286400,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:15.682,59700,60100,60100,60700,61100,61100,59700,60100,57800,58400,58800,825600,902400,748800,825600,1209600,1056000,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:16.402,60100,59700,60100,60400,60700,60700,59400,59700,57400,58400,58400,825600,902400,748800,902400,1209600,979200,1056000,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:17.162,61100,60100,60400,60400,61100,60100,60100,59700,57800,58100,58800,748800,748800,825600,748800,825600,1056000,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:17.882,60100,59700,60100,60700,61100,60100,60100,59700,57800,58400,58400,1228800,1324800,979200,825600,2803200,1209600,825600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:18.607,59700,59400,60100,60700,60100,60400,60100,59700,58100,58400,58400,825600,825600,979200,825600,1209600,979200,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:19.310,60700,59700,60400,61100,60400,60400,60100,60100,57800,58400,58800,748800,825600,825600,748800,902400,979200,1056000,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:20.029,60400,59700,60100,60700,61400,61100,60400,59700,57800,58800,58400,748800,902400,1132800,825600,2803200,2803200,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:20.743,60400,60100,60100,60400,60100,60100,59700,59700,57800,58400,58800,902400,825600,902400,825600,1056000,1209600,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:21.438,60400,60100,60100,60400,60700,60100,59700,60100,57800,58100,58400,748800,902400,748800,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:22.181,60400,59700,60400,60700,60100,60400,61100,60100,57800,58400,58400,825600,1056000,979200,825600,1286400,1209600,1209600,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:22.902,60100,59700,60100,60400,61100,60100,60100,60400,58100,58400,58800,902400,1420800,1228800,1324800,2803200,979200,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:23.625,60100,59700,60100,60400,60100,60400,60700,60700,58100,58400,58400,825600,748800,1766400,825600,902400,902400,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:24.342,60100,59700,60400,60700,59700,60100,60100,61100,57800,58400,58400,902400,902400,979200,748800,1286400,1056000,979200,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:25.041,60100,60100,60400,61100,61100,60100,59700,60700,57800,58400,58400,748800,748800,1766400,902400,902400,902400,979200,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:25.760,60100,60100,60100,60400,60700,60700,60700,60100,57800,58800,58400,748800,825600,902400,902400,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:26.480,60100,59700,60100,60700,59700,61100,59700,60400,57800,58400,58400,902400,825600,902400,902400,1286400,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:27.213,60400,60100,60100,60700,61100,60700,60100,59700,57800,58800,58400,748800,1056000,1516800,1228800,1056000,1286400,1209600,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:27.984,60400,60400,60700,61700,61400,60700,61100,60700,58100,58800,58800,979200,1228800,1420800,1516800,1286400,1286400,1286400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:28.818,60400,60400,61100,61400,61100,61400,60400,61400,58100,58800,58800,902400,902400,902400,979200,979200,979200,2803200,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:29.535,60700,60400,60400,61100,60100,60100,60100,59700,57800,58400,58800,902400,979200,748800,825600,979200,979200,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:30.263,60400,60100,60100,60700,61100,60100,60100,59700,57800,58400,58400,979200,902400,748800,748800,902400,1209600,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:30.981,60700,60100,60400,61100,60400,61400,60100,59700,58100,58400,58400,902400,748800,825600,902400,1286400,1056000,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:31.698,60100,60100,60400,60700,60100,60400,59700,59400,57800,58400,58400,902400,1324800,825600,1132800,1209600,1286400,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:32.437,61100,60400,60400,61400,61100,61100,60700,60700,57800,58800,58800,1228800,902400,1516800,1056000,979200,1056000,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:33.246,61400,61100,61400,62000,61100,61400,61400,61100,58100,58800,58800,1132800,1516800,1228800,902400,902400,1056000,902400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:33.968,60700,60100,60700,60700,61400,61400,60700,60100,58100,59100,58800,979200,979200,825600,902400,1209600,902400,902400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:34.686,60700,60400,60400,60700,61400,60400,61100,60100,58100,58400,58800,825600,902400,825600,652800,1209600,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:35.406,60400,60100,60100,61100,60100,60100,60100,59700,58100,58800,58400,748800,1056000,825600,902400,979200,902400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:36.126,61400,60100,60400,61100,61400,60400,61100,60400,58100,58800,58800,902400,825600,825600,825600,1286400,1209600,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:36.839,60100,59700,60400,60700,61100,61100,60700,60100,57800,59100,58400,748800,825600,979200,902400,902400,902400,979200,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:37.550,61400,60700,61400,62400,61400,61400,61400,61400,58100,58800,59100,1516800,979200,1516800,1516800,1286400,1286400,1056000,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:38.397,61700,61100,61400,61700,62000,61400,61100,60700,58100,58800,59100,748800,825600,902400,825600,2803200,825600,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:39.144,60700,60400,60700,61400,60700,60700,60400,60700,58100,59100,58800,1324800,1056000,748800,902400,979200,2803200,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:39.863,60700,60700,60400,61100,61400,60400,60400,60400,58100,58800,59100,825600,979200,1056000,902400,1209600,1056000,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:40.582,60700,60400,60400,61100,61400,60400,61100,59700,58100,58800,58400,825600,748800,1056000,825600,1056000,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:41.302,60400,60100,60400,61100,60100,60100,60100,59700,58400,58800,58800,825600,902400,979200,748800,1286400,1209600,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:42.025,60700,60100,60400,60700,60100,60700,60400,60100,58100,58800,58800,902400,979200,902400,825600,1286400,979200,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:42.803,61400,60700,61100,61700,61700,61100,60700,60700,58100,58800,58800,979200,825600,825600,902400,902400,2803200,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:43.515,60700,60400,60400,60700,60700,60700,60400,60100,58100,58800,59100,825600,979200,902400,1056000,979200,825600,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:44.238,60400,60400,60700,61100,60400,60700,60400,60100,58100,58800,58800,902400,902400,748800,748800,1209600,902400,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:44.940,60400,60400,60400,61100,60400,61400,60400,60100,58100,58800,59100,825600,825600,1132800,1228800,1056000,979200,1056000,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:45.669,60100,59700,60400,61100,60400,60400,60700,59700,58100,58800,58800,1228800,748800,825600,902400,1209600,902400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:46.381,60400,60400,60400,61100,60100,61100,60400,61100,58100,58400,58400,979200,902400,902400,902400,979200,1286400,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:47.087,60400,59700,60400,60700,61100,61100,60400,60700,58100,58800,58800,1420800,1132800,1516800,1324800,1286400,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:47.860,60700,60700,60700,61400,61400,60700,60400,60100,58100,58800,58800,825600,825600,825600,1056000,1286400,979200,1209600,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:48.579,60700,60400,60400,60700,61100,60400,60100,60100,58400,58800,58800,902400,825600,825600,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:49.306,61100,60400,60700,61100,60700,61400,60400,60100,58100,58800,58800,1056000,902400,825600,902400,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:50.026,60700,60100,60700,61400,60700,62000,61400,60700,57800,58400,58800,1228800,902400,825600,979200,1286400,1286400,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:50.721,60100,60100,60400,61100,61400,60700,60400,60100,58100,58800,58800,748800,825600,1056000,979200,902400,902400,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:51.439,60700,60100,60400,60700,60400,60100,60400,60100,57800,58800,58800,979200,902400,748800,748800,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:52.185,60700,60400,60700,61400,61100,61700,60700,61400,58100,58800,59100,1516800,1516800,979200,1228800,1286400,1286400,1286400,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:52.938,60700,60400,60400,61100,60400,60700,60100,60100,58100,58800,58800,902400,1132800,825600,825600,1209600,1209600,1056000,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:53.660,61100,60400,60700,60700,60400,60400,60400,60700,58100,58800,58800,902400,748800,979200,979200,979200,902400,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:54.375,60400,60400,60400,60700,60700,60100,60400,60100,58100,58800,59100,825600,902400,748800,825600,1209600,902400,2803200,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:55.105,60400,60100,60400,61100,61400,60400,60100,59700,58100,58400,58800,979200,1056000,902400,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:55.820,60700,60100,60400,60700,61100,60700,60100,59400,58100,58800,58800,825600,902400,825600,825600,1056000,1056000,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:56.539,60700,60100,60400,60700,61100,60400,59700,60100,57800,58400,58400,1056000,902400,902400,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:57.272,60700,60400,60400,61100,60100,60400,61100,60400,58100,58800,58800,1228800,1516800,1516800,1228800,1209600,1286400,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:58.011,60700,60400,60700,61400,61100,61400,61100,61700,57800,58800,58800,902400,979200,825600,979200,1056000,979200,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:58.759,61100,60400,60700,61100,60400,60400,60400,60100,58100,58800,58800,902400,825600,902400,748800,1209600,1286400,1056000,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:07:59.458,60700,60400,60400,60700,60700,61400,60100,60100,58400,58800,58800,902400,748800,979200,1516800,979200,902400,825600,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:00.177,60700,60400,60400,61100,61400,60100,60400,59700,58100,58800,58800,748800,825600,902400,825600,2803200,979200,902400,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:00.909,60700,60400,60400,61100,60100,60400,61100,60100,58100,58800,58800,825600,902400,1228800,825600,902400,979200,2803200,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:01.627,60400,60100,60700,60700,60400,60100,59700,60100,58100,58800,58800,979200,979200,825600,825600,1209600,1209600,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:02.363,60700,60400,61100,61100,61400,61100,60700,61100,58100,58800,59100,825600,825600,825600,825600,979200,1286400,1286400,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:03.137,61400,61100,61700,62000,61700,61100,60700,60700,58400,59100,59100,1228800,825600,825600,979200,825600,979200,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:03.850,60700,60700,60700,61400,60700,61700,60700,61400,58400,58800,59100,825600,1132800,979200,748800,1209600,979200,1209600,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:04.568,61100,60400,60700,61100,61700,60400,61100,60700,58400,59100,58800,825600,825600,825600,902400,825600,902400,902400,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:05.280,61100,60400,60700,61100,60400,60400,60700,60400,58100,58800,58800,825600,825600,825600,825600,902400,1209600,979200,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:06.000,60400,60400,60400,61100,61400,61400,60100,60100,58100,58800,58800,748800,825600,1056000,1132800,902400,1056000,2803200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:06.705,60700,60100,60400,61100,60400,60400,60400,60100,58400,58800,58800,902400,825600,825600,748800,1286400,825600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:07.419,60400,60100,60400,61100,60100,61100,60700,60400,58400,58800,58800,902400,979200,825600,825600,902400,902400,979200,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:08.148,60700,60400,60700,61400,61100,61100,60400,60400,58100,58800,59100,902400,979200,979200,979200,902400,979200,1056000,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:08.888,60400,60400,60700,61700,61400,61700,61100,60700,58100,58800,59100,1132800,1056000,1228800,979200,1209600,979200,2803200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:09.639,60400,60400,61100,61400,61700,60400,60400,60700,58400,58800,59100,748800,902400,825600,748800,1286400,1209600,825600,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:10.358,60400,60400,60400,60700,60400,60400,60100,60100,58100,58800,58800,825600,825600,825600,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:11.079,60700,60400,60400,61100,60100,61400,60400,60100,58100,59100,58800,1516800,902400,979200,825600,1209600,1056000,979200,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:11.810,60700,60700,60700,61700,61100,61700,61700,60700,58100,58800,58800,1132800,1516800,1228800,979200,1286400,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:12.543,60700,60400,60700,61100,60400,61400,60100,60100,58100,58800,58800,825600,1056000,979200,748800,1209600,1209600,902400,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:13.265,60700,60400,60400,61100,60100,60700,60400,60100,58100,58800,58800,979200,825600,825600,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:13.984,60400,60400,60400,60700,60400,60400,60700,59700,58100,58800,58800,1228800,902400,979200,902400,1209600,1209600,825600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:14.703,60400,60100,60400,61100,61100,60700,60400,60100,57800,58800,58800,979200,825600,825600,902400,1056000,1209600,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:15.422,60700,60100,60400,60700,60100,60700,60400,59700,58100,58800,58800,825600,825600,902400,825600,1209600,1286400,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:16.145,60400,60100,60700,61100,60400,60700,60400,60100,58100,58800,58800,825600,1132800,979200,902400,1286400,979200,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:16.860,60700,60100,60400,61100,60700,60400,61100,60400,58100,58800,58800,1228800,1324800,979200,1056000,1286400,979200,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:17.601,60400,60400,60700,61100,61400,60400,61100,60400,58100,58800,59100,1228800,748800,902400,825600,1209600,1209600,979200,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:18.328,60400,60400,60400,61100,60400,60700,60400,61100,58100,58800,58800,902400,748800,825600,979200,902400,979200,2803200,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:19.044,60400,60400,60400,61100,61100,60700,61100,60100,58100,58800,58800,825600,748800,902400,825600,979200,2803200,979200,1056000,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:19.766,60400,60100,60400,60700,60100,60100,60100,60100,58100,58400,58800,902400,748800,825600,1056000,1056000,902400,979200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:20.490,60100,60100,60400,60400,60400,60400,60100,59700,58100,58800,58800,825600,825600,902400,1056000,825600,979200,2803200,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:21.203,60400,60100,60400,61100,61100,60100,59700,60100,57800,58400,58800,902400,902400,979200,979200,979200,1209600,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:21.920,60700,59700,60100,60400,61100,61100,59700,59700,58100,58400,58400,902400,979200,902400,825600,1209600,1209600,1209600,1286400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:22.642,60400,59700,60400,61100,61100,60700,60700,60400,57800,58400,58800,902400,1324800,825600,902400,979200,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:23.376,60700,60400,60400,61100,60100,60700,60100,59700,58100,58400,59100,1516800,748800,902400,825600,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:24.103,60400,60100,60400,61400,61100,61400,60400,60100,58100,58800,58800,902400,902400,825600,748800,1056000,1209600,825600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:24.823,60400,60100,60400,61100,60400,60100,60100,60100,58100,58800,58800,825600,825600,1420800,1420800,1286400,1209600,825600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:25.544,60100,60100,60400,60700,61100,60100,60400,59700,58100,58400,58800,979200,902400,979200,825600,902400,825600,1056000,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:26.254,60100,60100,60100,60400,60100,61100,60100,59700,58100,58400,58800,902400,825600,902400,979200,979200,825600,979200,2803200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:27.025,60700,60400,60700,61100,61400,60700,61400,60400,58100,58800,59100,1056000,748800,979200,1056000,1209600,1209600,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:27.721,60400,60100,60400,61100,61700,60700,60700,60400,58100,58800,58800,979200,902400,825600,902400,902400,979200,1056000,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:28.446,60400,60100,60700,60400,61100,61400,60100,59700,58100,59100,58800,825600,979200,902400,902400,1056000,1209600,825600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:29.164,60700,60400,60700,60700,60700,60700,60400,60100,58400,58800,58800,902400,902400,748800,748800,1056000,902400,979200,979200,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:29.880,60400,60100,60400,61100,61400,60400,60100,60100,58100,58800,58800,748800,979200,979200,979200,2803200,825600,1056000,825600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:30.582,60400,60400,60700,60700,60100,60400,61100,61100,58400,58800,58800,748800,825600,748800,825600,1209600,2803200,1209600,1209600,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
2025-04-17 19:08:31.284,60400,60100,60400,61100,61100,60700,60100,59700,58100,58800,58800,825600,748800,902400,1420800,2803200,1209600,902400,902400,257000000,12,0,0,0,23,0,0,0,6,0,0,0 %
