2025-04-22 21:32:56.637,55600,54900,53900,53900,53900,53900,53900,54600,55300,56300,54300,58300,51300,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38156,39075,576000,1363200,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:32:57.240,54900,54900,53600,53600,53300,53600,53900,53900,54300,57600,54900,57900,51900,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38163,39078,864000,1363200,1363200,1363200,902400,1363200,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:32:57.826,54600,54600,53300,53300,52900,53300,53300,53600,53600,56600,55900,57600,50900,50900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38173,39085,1363200,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:32:58.469,54900,54300,53900,53300,53600,53900,53900,53900,54600,57300,54600,57600,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38169,39092,576000,1516800,1516800,1363200,1363200,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:32:59.096,54600,53900,53300,53300,52600,53300,53300,53600,53900,56300,54600,58300,51300,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38190,39092,576000,864000,864000,1363200,1363200,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:32:59.708,55600,54900,53600,53600,53300,53900,53900,54300,54300,56600,54300,57900,51300,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38186,39099,576000,576000,576000,576000,576000,576000,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:33:00.318,54900,54300,53600,53300,52900,53600,53900,53900,54600,56300,53900,54900,51300,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38190,39105,1363200,1516800,1516800,1516800,1516800,1516800,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:00.935,54600,53900,52900,52900,52600,52600,52900,52900,53300,56600,53600,57300,50900,50900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38203,39122,576000,576000,576000,576000,576000,576000,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:01.558,55600,54900,53600,54300,53900,54300,54300,54600,54900,57300,54300,58600,51300,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38217,39122,1363200,1363200,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:33:02.191,54900,54600,53600,53600,53300,53600,53600,54300,54600,56600,53900,58600,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38223,39126,576000,1363200,576000,1363200,1516800,1516800,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:02.778,54900,54600,53600,53600,52900,53600,53600,53900,53900,57300,56300,54300,51300,50900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38223,39129,576000,576000,576000,576000,576000,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:03.397,54600,54300,53300,53600,53300,53600,54300,53600,53900,56900,54600,58300,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38230,39139,1363200,1804800,1804800,1804800,1804800,1804800,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:04.003,54600,53900,52900,52900,52300,52900,53900,53600,55300,56600,53900,58300,51300,50900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38230,39146,864000,576000,614400,614400,576000,1363200,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,12 %
2025-04-22 21:33:04.590,55600,55300,53900,53600,53300,53900,53900,54300,54900,56900,54600,54900,51900,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38240,39160,1363200,1651200,1651200,1651200,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,12 %
2025-04-22 21:33:05.219,55300,54600,53300,53600,52900,53600,53900,53900,54600,56900,54600,57300,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38247,39156,1363200,1363200,864000,1363200,1363200,1363200,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:05.792,55300,54900,53600,53600,53600,53600,53600,53900,53900,54900,54900,57900,51300,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38261,39166,1651200,576000,576000,576000,576000,576000,1478400,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:33:06.415,54900,54300,53600,55300,53600,53900,54300,54300,56300,56300,54900,55300,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38257,39176,576000,1363200,1363200,1516800,1516800,576000,940800,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:33:07.049,54600,54300,53300,53300,52900,52900,53300,54300,53900,56900,54600,58300,51300,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38261,39180,1363200,864000,864000,614400,614400,614400,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,13 %
2025-04-22 21:33:07.657,55600,55300,53900,54300,53600,54300,54300,54900,55900,53900,56900,53900,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38274,39187,576000,576000,576000,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:08.299,55300,54600,53900,53900,53600,53600,54300,54300,54600,56600,54300,55600,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38281,39200,1516800,1516800,576000,864000,1516800,1516800,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:08.863,54600,54300,53600,53600,52900,53600,53600,53600,55300,56600,53600,57900,50900,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38284,39207,576000,1363200,1516800,1516800,576000,1363200,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:09.494,55300,54900,53900,53600,53300,53900,53900,54600,54900,56900,56600,55300,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38298,39210,1651200,1363200,1363200,864000,864000,864000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:10.090,54900,54300,53900,53900,53300,53900,53900,53900,55300,53900,54300,57300,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38298,39214,1363200,576000,576000,576000,1363200,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:10.708,56600,55300,54300,53900,53600,53900,53900,54300,53900,56600,54300,58900,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38311,39220,576000,576000,576000,576000,576000,576000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:11.318,54900,54600,53900,53600,53300,53900,54300,54300,54900,56600,54600,58300,50900,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38315,39224,1363200,1363200,1363200,1363200,1363200,1516800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:11.906,55300,54600,53600,53300,52900,52900,53600,53600,53600,56900,54300,54600,51300,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38325,39237,1516800,1516800,576000,614400,614400,614400,1728000,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:12.502,55300,55300,53900,53900,53600,53600,54300,54300,54600,54900,54900,57900,51600,51900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38318,39244,576000,576000,576000,576000,1363200,1363200,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:13.124,55300,54300,53600,53600,52900,53600,53900,53600,54900,54300,56300,54300,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38332,39247,1363200,1363200,864000,864000,864000,864000,1728000,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:13.748,55300,54900,53900,53900,53600,53900,53600,54300,54300,56600,53600,58600,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38335,39257,576000,576000,576000,576000,614400,614400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:14.379,55300,54600,53900,53600,53300,53600,54300,53900,54300,57600,54600,57900,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38352,39264,1651200,1651200,1516800,1651200,1651200,1804800,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:14.952,54900,54300,53300,53600,52900,53300,53300,53300,55300,55900,55300,56600,50900,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38352,39261,576000,864000,1363200,576000,576000,576000,940800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:15.581,55300,54900,53900,53900,53900,54300,54600,54600,54900,54600,54300,56900,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38355,39271,1363200,1363200,864000,864000,576000,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:16.180,54900,54600,53600,53900,53600,53900,54300,53900,55300,56600,54900,58600,51600,51900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38362,39271,902400,576000,576000,576000,1363200,1363200,1728000,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:16.756,54900,54600,53600,53900,53300,54300,54600,54300,53900,56900,54300,57600,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38362,39281,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:17.381,54900,54600,53600,53600,53300,53300,53900,54300,54300,55600,53900,54900,51600,51900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38376,39288,1363200,1363200,1363200,1516800,1516800,1516800,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:18.001,54900,53900,53300,52900,52900,52900,52900,53600,53300,56300,53300,57300,51300,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38382,39288,1363200,576000,1363200,576000,576000,1363200,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:18.617,55900,55600,54300,53900,53600,54300,54600,54600,54600,56900,54900,55300,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38386,39288,576000,576000,576000,576000,576000,576000,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,15 %
2025-04-22 21:33:19.231,55600,54900,53600,53900,53300,53900,53900,54600,54900,56600,54900,57300,51600,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38389,39301,1363200,1363200,1363200,1363200,1363200,1363200,940800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:19.837,55300,54600,53300,53300,52900,53600,53600,53600,55600,56300,54300,54300,51300,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38389,39301,576000,576000,576000,1363200,1363200,1363200,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,0 %
2025-04-22 21:33:20.459,55300,54900,53600,54300,53300,53900,53900,54600,54900,56600,54600,58600,51600,51900,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38403,39305,1804800,1804800,1516800,1516800,1651200,1651200,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:21.049,54600,53900,53300,52600,52600,53300,53300,54300,54900,56600,54600,58300,51300,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38406,39318,576000,1363200,864000,864000,864000,1363200,1728000,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:21.663,55900,55300,54900,54600,53900,54600,54300,54600,54900,55600,53900,54300,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38423,39318,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,14 %
2025-04-22 21:33:22.308,55900,55600,54300,53900,53600,54300,54600,54600,56600,56600,54900,57900,51300,51600,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38419,39322,1516800,1363200,1516800,1516800,1516800,1516800,652800,1996800,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16 %
2025-04-22 21:33:22.883,55300,54600,53600,53600,53300,53300,53600,53600,53900,54300,53900,57900,51600,51300,38000,27000,-273000,-273000,-273000,-273000,51000,51000,38426,39352,1516800,1363200,1363200,1363200,614400,864000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,625000000,0,3,3,0,0,0,0,0,0,0,16 %
