2025-04-16 23:02:35.157,57400,57100,57400,58100,57800,57400,57100,58100,54800,55500,55800,825600,1132800,825600,825600,1056000,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:35.657,57400,57100,57100,57400,57100,57400,57800,56800,54800,55500,55800,825600,748800,825600,902400,1286400,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:02:36.156,57800,57100,57400,58100,58100,57400,57100,56800,54800,55800,55800,902400,1516800,979200,979200,979200,1056000,979200,1209600,257000000,0 %
2025-04-16 23:02:36.648,57800,57100,57400,57400,57400,57100,57100,57800,54800,55500,55800,825600,748800,825600,979200,1286400,1209600,1056000,979200,257000000,0 %
2025-04-16 23:02:37.164,57800,57400,57800,58100,57800,58800,57400,57100,54800,55800,55800,1056000,1324800,1228800,825600,1209600,1209600,1056000,979200,257000000,0 %
2025-04-16 23:02:37.666,58100,57400,57400,58100,57100,57400,58100,56800,54800,55500,55800,748800,748800,825600,1056000,1209600,1056000,1209600,1286400,257000000,0 %
2025-04-16 23:02:38.170,57800,57100,57400,57400,58400,58400,58100,57100,54800,55100,55800,825600,979200,902400,748800,1209600,1286400,825600,1056000,257000000,0 %
2025-04-16 23:02:38.671,57800,57400,57400,57800,56800,57400,57100,57100,54800,55500,55500,1056000,902400,902400,748800,1209600,979200,1209600,1209600,257000000,0 %
2025-04-16 23:02:39.168,57400,57100,57400,58100,56800,57400,57100,57100,54800,55100,55800,825600,748800,979200,1132800,1056000,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:02:39.667,57400,57100,57100,57400,58100,58100,56800,56500,54800,55500,55500,902400,825600,748800,902400,2803200,1209600,1286400,1209600,257000000,0 %
2025-04-16 23:02:40.170,57100,57100,57100,57100,57800,58100,56800,56800,54800,55500,55800,748800,902400,825600,979200,902400,1209600,1209600,979200,257000000,0 %
2025-04-16 23:02:40.656,57100,57100,57100,57400,58100,57100,57400,56500,54800,55100,55100,902400,979200,902400,825600,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:02:41.150,57400,57100,57100,57800,57800,57100,56800,57100,54800,55500,55800,902400,748800,825600,902400,1209600,979200,1056000,2803200,257000000,0 %
2025-04-16 23:02:41.653,57400,57100,57400,57400,58100,57100,56800,56800,54800,55500,55800,748800,825600,902400,979200,1209600,1286400,1286400,1209600,257000000,0 %
2025-04-16 23:02:42.152,57100,56800,57400,57800,57400,58100,58100,57400,54800,55500,55800,825600,1420800,825600,902400,1209600,1286400,1056000,1209600,257000000,0 %
2025-04-16 23:02:42.636,57800,57400,57400,58100,56800,57800,57100,56800,54800,55100,55500,902400,902400,902400,825600,902400,2803200,1209600,825600,257000000,0 %
2025-04-16 23:02:43.113,57800,57100,57100,57800,57100,57400,58100,56800,54800,55100,55800,825600,825600,825600,979200,1286400,1209600,1209600,979200,257000000,0 %
2025-04-16 23:02:43.622,57100,57100,57100,57800,57100,57100,57100,56800,54800,55800,55800,748800,825600,902400,825600,902400,902400,979200,902400,257000000,0 %
2025-04-16 23:02:44.111,57800,57400,57400,57400,58100,57400,57100,57100,54800,55500,55500,825600,979200,825600,825600,902400,979200,979200,1056000,257000000,0 %
2025-04-16 23:02:44.613,57100,57100,57400,57400,57100,58100,56800,56500,54800,55100,55500,825600,825600,825600,825600,1286400,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:45.116,57400,57100,57100,57800,58100,56800,57800,56800,54500,55500,55800,979200,825600,825600,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:45.615,57100,57100,57100,57400,56800,57400,56800,56500,54500,55500,55800,748800,825600,979200,652800,902400,979200,1209600,902400,257000000,0 %
2025-04-16 23:02:46.115,57800,57100,57100,57800,56800,57400,56800,56800,54800,55500,55500,979200,1056000,902400,979200,1286400,1209600,1056000,825600,257000000,0 %
2025-04-16 23:02:46.618,57100,57100,57100,57800,57100,57400,56800,56500,54800,55100,55800,902400,748800,902400,979200,1286400,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:02:47.115,57100,57100,57800,57800,58400,57800,57100,57400,54800,55500,55800,1056000,979200,1132800,748800,1209600,902400,979200,1056000,257000000,0 %
2025-04-16 23:02:47.609,57400,57100,57100,57400,57400,58100,57400,56800,54800,55800,55800,1056000,979200,902400,902400,979200,902400,979200,979200,257000000,0 %
2025-04-16 23:02:48.093,57800,57100,57400,57800,57800,57100,56800,56800,55100,55800,55500,825600,979200,979200,979200,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:48.593,57100,57100,57400,57800,57400,57800,57100,57100,54800,55500,55800,902400,1420800,825600,748800,825600,979200,825600,2803200,257000000,0 %
2025-04-16 23:02:49.097,57400,57100,57400,57800,57100,57100,56800,56500,54800,55500,55800,1228800,825600,902400,825600,2803200,1056000,1209600,979200,257000000,0 %
2025-04-16 23:02:49.596,57800,57100,57400,57800,57100,57400,58100,57400,54800,55100,55500,979200,1132800,1132800,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:50.095,57400,57100,57400,57400,58400,58100,57100,56500,54800,55500,55500,825600,825600,748800,825600,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:02:50.579,57400,57100,57400,57800,58100,57400,56800,56800,54800,55100,55500,902400,748800,979200,825600,825600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:51.073,57100,57100,57400,57400,58100,56800,56800,56800,54800,55100,55500,979200,979200,825600,748800,1209600,1209600,1056000,1209600,257000000,0 %
2025-04-16 23:02:51.556,57100,57100,57100,57800,56800,58100,58100,56800,54800,55500,56100,979200,825600,902400,825600,1209600,1209600,979200,1056000,257000000,0 %
2025-04-16 23:02:52.066,57400,57400,57800,58400,57100,58400,57400,57100,54800,55500,55500,825600,1228800,902400,902400,1209600,979200,979200,2803200,257000000,0 %
2025-04-16 23:02:52.562,57400,57100,57800,57800,57100,58100,56800,56800,54800,55500,55500,902400,748800,825600,825600,979200,902400,2803200,1056000,257000000,0 %
2025-04-16 23:02:53.052,57400,56800,57400,57400,57100,57100,57100,56500,54800,55500,55500,825600,748800,979200,748800,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:53.540,57400,57100,57100,57800,58100,57100,57100,56800,54800,55500,55800,1056000,825600,748800,825600,825600,979200,979200,2803200,257000000,0 %
2025-04-16 23:02:54.031,57100,57100,57400,57400,58100,57800,56800,56800,54800,55100,55800,902400,748800,825600,748800,979200,979200,825600,979200,257000000,0 %
2025-04-16 23:02:54.529,57400,57100,57100,57400,57100,57400,56800,56500,54800,55500,55100,748800,825600,748800,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:02:55.019,57400,57100,57400,57800,58100,56800,56800,56500,54800,55100,55500,902400,825600,902400,825600,1209600,1209600,825600,1056000,257000000,0 %
2025-04-16 23:02:55.511,57100,57100,57400,57400,56800,56800,57800,56500,54800,55500,55500,902400,979200,902400,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:56.013,57100,56800,56800,57400,58100,56800,56800,56500,54800,55100,55800,748800,902400,825600,1132800,1286400,1209600,979200,1286400,257000000,0 %
2025-04-16 23:02:56.496,57100,57100,57100,57400,58100,57800,56800,57100,54800,55500,55800,1056000,1056000,1516800,1324800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 23:02:57.012,58100,57400,57800,58400,58400,57800,57800,57100,54800,55800,55800,979200,902400,825600,902400,2803200,1209600,1286400,902400,257000000,0 %
2025-04-16 23:02:57.513,57800,57400,57400,57800,57400,57400,57100,57100,54800,55500,55800,825600,825600,748800,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:02:57.997,58400,57400,57400,58100,58400,57800,58100,58100,54800,55500,55800,1056000,1132800,979200,902400,2803200,825600,979200,825600,257000000,0 %
2025-04-16 23:02:58.474,58100,57400,57400,57800,57400,57400,57100,56800,54800,55500,55500,825600,825600,825600,902400,1209600,1286400,1286400,1209600,257000000,0 %
2025-04-16 23:02:58.974,57100,57100,57400,57400,57400,58100,57400,56500,54800,55500,55800,825600,748800,825600,902400,1209600,1056000,902400,1056000,257000000,0 %
2025-04-16 23:02:59.453,57800,57100,57400,57400,57100,57100,57800,56800,54800,55500,55500,902400,825600,825600,748800,902400,825600,902400,825600,257000000,0 %
2025-04-16 23:02:59.952,57100,57100,57400,57800,57100,57800,57100,57100,54800,55100,55800,979200,979200,979200,1056000,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:03:00.419,57400,57100,57400,57800,57100,58400,57400,57100,54800,55500,55800,1132800,979200,979200,1516800,1209600,1286400,1209600,1286400,257000000,0 %
2025-04-16 23:03:00.877,57400,57100,57400,58100,58400,57400,56800,57100,54800,55500,55800,1056000,1420800,1132800,1132800,2803200,979200,1056000,1209600,257000000,0 %
2025-04-16 23:03:01.336,57100,57100,57400,58100,57100,57400,57400,57100,54800,55500,55800,902400,902400,979200,825600,902400,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:03:01.829,57800,57100,57100,57400,57400,57400,57100,58100,54800,55500,55800,1228800,1516800,1056000,1420800,979200,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:03:02.361,58100,57400,58100,58100,57400,58800,57800,57400,54800,55100,55800,902400,979200,825600,902400,902400,902400,2803200,902400,257000000,0 %
2025-04-16 23:03:02.854,58100,57400,57400,58100,58400,58800,57100,57100,54800,55500,55800,748800,825600,825600,825600,1056000,1209600,1286400,1056000,257000000,0 %
2025-04-16 23:03:03.336,58100,57100,57400,57400,58400,57400,57100,57100,54800,55500,55800,979200,902400,979200,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:03:03.836,57400,57100,57400,57800,58400,57100,56800,56800,54800,55500,55500,902400,902400,902400,825600,825600,1209600,825600,1209600,257000000,0 %
2025-04-16 23:03:04.332,57400,57100,57100,57400,58400,57100,56800,56500,54800,55500,55800,902400,748800,902400,748800,979200,1056000,1056000,902400,257000000,0 %
2025-04-16 23:03:04.830,57400,57100,57100,57400,58100,57100,56800,57800,54800,55100,55500,825600,902400,1056000,825600,979200,825600,1056000,1056000,257000000,0 %
2025-04-16 23:03:05.326,57100,56800,57400,57400,57800,57100,57800,56500,54500,55500,55800,825600,825600,825600,748800,902400,902400,902400,2803200,257000000,0 %
2025-04-16 23:03:05.833,57100,56800,57100,57400,57800,57100,57100,56500,54800,55100,55500,825600,825600,825600,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:03:06.333,57100,56800,57100,57400,58100,57100,56800,56500,54800,55100,55500,825600,825600,748800,979200,1209600,1056000,979200,902400,257000000,0 %
2025-04-16 23:03:06.817,56800,56800,57100,57100,58100,57400,57100,56500,54800,55100,55800,902400,902400,979200,825600,825600,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:03:07.302,57400,57100,57400,57800,58100,57100,56800,56800,54500,55500,55800,825600,979200,1324800,1056000,979200,1209600,1286400,902400,257000000,0 %
2025-04-16 23:03:07.801,57100,57400,57800,58100,57400,58100,57800,57400,54500,55100,55800,979200,1132800,1420800,1056000,1209600,1056000,1209600,979200,257000000,0 %
2025-04-16 23:03:08.333,57800,57100,57400,57400,58100,57800,57800,57400,54800,55500,55800,825600,979200,979200,979200,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 23:03:08.852,57100,57400,57800,58100,58400,57400,58100,57100,54800,55500,55500,902400,979200,825600,902400,825600,902400,1209600,1286400,257000000,0 %
2025-04-16 23:03:09.358,57100,57100,57400,58100,57100,57400,56800,57100,54500,55500,55800,825600,1420800,1516800,902400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:03:09.853,57100,56800,57100,57800,56800,58100,57100,56800,54800,55100,55500,979200,748800,825600,825600,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:03:10.355,57800,56800,57100,57800,57100,57400,56800,56800,54800,55100,55500,979200,979200,902400,902400,1209600,1209600,1209600,1286400,257000000,0 %
2025-04-16 23:03:10.846,57100,56800,57100,57400,56800,57100,56500,56800,54800,55100,55800,825600,748800,902400,1056000,1209600,1209600,2803200,1286400,257000000,0 %
2025-04-16 23:03:11.353,57100,56800,57100,57400,56800,58400,57100,56800,54500,55100,55500,902400,825600,1056000,979200,1286400,1286400,1209600,1286400,257000000,0 %
2025-04-16 23:03:11.854,57800,57100,57800,58400,58400,59400,58100,58800,54500,55500,55800,902400,1228800,825600,1324800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 23:03:12.357,57800,57100,57400,58100,58100,57400,57100,56800,54800,55500,55800,825600,825600,825600,825600,1056000,979200,979200,1286400,257000000,0 %
2025-04-16 23:03:12.833,57100,57100,57400,58100,57100,57800,57100,56800,54800,55500,55500,825600,825600,902400,979200,825600,979200,2803200,825600,257000000,0 %
2025-04-16 23:03:13.328,57400,56800,57100,57800,57400,57100,57800,56800,54800,55500,55800,825600,825600,748800,825600,1209600,979200,825600,979200,257000000,0 %
2025-04-16 23:03:13.833,57400,57100,57100,57400,56800,56800,57800,56100,54800,55100,55500,902400,825600,748800,825600,825600,1209600,1056000,1209600,257000000,0 %
2025-04-16 23:03:14.336,57100,56500,57100,57800,56800,57100,56800,56500,54500,55100,55500,825600,1056000,979200,748800,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:03:14.839,57100,56800,56800,57100,56800,57800,56800,56100,54800,55100,55500,1056000,748800,825600,902400,1209600,1286400,1209600,902400,257000000,0 %
2025-04-16 23:03:15.333,57100,56800,57100,58100,56800,58400,56800,56500,54500,55100,55500,979200,825600,748800,902400,1286400,979200,1209600,1056000,257000000,0 %
2025-04-16 23:03:15.829,57400,56800,57100,57400,57800,57100,56500,56500,54800,55100,55500,825600,748800,825600,1420800,1209600,825600,979200,1056000,257000000,0 %
2025-04-16 23:03:16.336,57400,56800,56800,57400,57800,57800,56800,56500,54500,55100,55500,1132800,825600,902400,748800,1209600,902400,1209600,1209600,257000000,0 %
2025-04-16 23:03:16.835,57100,56800,57100,57800,57800,57100,56500,56500,54800,55100,55100,748800,902400,1516800,902400,1209600,902400,825600,902400,257000000,0 %
2025-04-16 23:03:17.337,57400,56800,57400,57400,56800,57100,56500,56800,54500,55100,55500,1324800,1324800,979200,748800,1056000,825600,902400,979200,257000000,0 %
2025-04-16 23:03:17.833,57400,56800,56800,57100,56800,57100,57400,56800,54800,55100,55500,979200,902400,748800,748800,1209600,1209600,1286400,1056000,257000000,0 %
2025-04-16 23:03:18.341,57800,57100,57400,58100,58100,57800,58100,57800,54500,55100,55500,979200,1516800,1056000,1228800,1286400,979200,1056000,979200,257000000,0 %
2025-04-16 23:03:18.854,57100,56800,57400,57400,58100,57100,56800,56500,54500,55500,55500,979200,825600,902400,1516800,1056000,1209600,979200,825600,257000000,0 %
2025-04-16 23:03:19.359,57800,57100,57100,58400,58400,57400,57100,57800,54500,55500,55800,825600,748800,1056000,1228800,1056000,1286400,1209600,1209600,257000000,0 %
2025-04-16 23:03:19.847,57400,57400,57800,58100,57400,58100,57800,58100,54800,55500,55800,979200,902400,979200,902400,2803200,1209600,979200,825600,257000000,0 %
2025-04-16 23:03:20.349,57800,57100,57400,57400,57100,57400,57800,56800,54800,55500,55800,1766400,1228800,1132800,825600,902400,902400,979200,2803200,257000000,0 %
2025-04-16 23:03:20.848,57100,57100,57100,57800,57100,57400,56800,57800,54500,55500,55500,902400,1228800,1420800,979200,979200,1209600,825600,1056000,257000000,0 %
2025-04-16 23:03:21.352,57800,57100,57100,57800,58100,57400,56800,56800,54800,55500,55100,1766400,1056000,748800,902400,1286400,1056000,1209600,825600,257000000,0 %
2025-04-16 23:03:21.855,57800,57100,57400,58100,57400,57800,57400,57800,54800,55500,55800,1132800,902400,1516800,1056000,1209600,1286400,1056000,1286400,257000000,0 %
2025-04-16 23:03:22.378,57800,57400,57800,58400,57800,58800,57400,57100,54800,55500,55500,979200,748800,902400,902400,1286400,1209600,1286400,1056000,257000000,0 %
2025-04-16 23:03:22.863,57100,57100,57100,57800,57100,57400,58100,58100,54500,55500,55500,1324800,1324800,979200,979200,1286400,1286400,1286400,1056000,257000000,0 %
2025-04-16 23:03:23.349,57400,57100,57100,58100,58100,57400,58100,57800,54500,55500,55800,825600,902400,902400,1324800,1209600,902400,2803200,2803200,257000000,0 %
2025-04-16 23:03:23.847,57100,57100,57400,57800,58100,57100,57400,57800,54800,55500,55500,902400,748800,902400,902400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 23:03:24.337,57100,57100,57400,57800,57400,57400,56800,56800,54500,55500,55800,902400,902400,825600,902400,1209600,902400,1209600,1286400,257000000,0 %
2025-04-16 23:03:24.838,57400,57100,57100,57400,58100,56800,57400,56800,54500,55100,55100,825600,825600,825600,825600,1209600,1209600,1286400,979200,257000000,0 %
2025-04-16 23:03:25.335,57400,56800,57100,57800,57100,57100,57100,56800,54800,55100,55500,825600,825600,825600,825600,1286400,1056000,1209600,1209600,257000000,0 %
2025-04-16 23:03:25.822,57100,56800,57100,57400,58100,57100,57100,56100,54500,55100,55500,902400,1056000,1056000,979200,2803200,1209600,825600,1209600,257000000,0 %
2025-04-16 23:03:26.339,57100,56800,57100,57400,58100,56800,57100,56500,54800,55500,55500,902400,979200,825600,748800,825600,1056000,979200,979200,257000000,0 %
2025-04-16 23:03:26.832,57800,56800,57100,57800,57800,58400,58100,57400,54800,55500,55500,1056000,1420800,1056000,1324800,1209600,902400,1056000,1209600,257000000,0 %
2025-04-16 23:03:27.336,57800,57400,57800,58400,57800,57800,58800,58100,54800,55500,55800,1516800,1516800,1228800,1516800,1286400,1286400,1286400,1286400,257000000,0 %
2025-04-16 23:03:27.859,58100,57800,58100,58400,58100,57800,57400,57100,54800,55500,55800,902400,902400,902400,825600,1209600,825600,1209600,825600,257000000,0 %
2025-04-16 23:03:28.348,58100,57400,57400,58400,57400,57400,57100,56500,54800,55100,55800,1056000,825600,902400,825600,902400,979200,2803200,1056000,257000000,0 %
