2025-04-16 21:04:03.886,57800,55800,55100,56100,55100,57800,54200,54200,50200,51200,51500,1766400,1766400,1766400,1766400,1209600,1056000,1056000,1209600,257000000,0 %
2025-04-16 21:04:04.131,56500,56800,55800,57400,57100,57100,55500,55500,50500,51200,51500,1766400,1766400,1766400,1766400,1689600,1689600,1536000,1536000,257000000,0 %
2025-04-16 21:04:04.366,56800,57100,56100,57400,58100,55800,56100,56100,50900,51500,51900,1766400,1766400,1766400,1766400,2803200,2400000,2400000,2092800,257000000,0 %
2025-04-16 21:04:04.631,57800,57800,56800,59100,58100,60400,56100,56500,50500,51500,51900,1766400,1766400,1766400,1766400,1996800,2169600,2169600,2092800,257000000,0 %
2025-04-16 21:04:04.842,57800,58100,56800,59100,60400,61100,62000,58800,50500,51900,51900,1766400,1766400,1766400,1766400,2476800,2476800,2476800,2476800,257000000,0 %
2025-04-16 21:04:05.053,58800,58800,57800,59700,58100,58400,58100,58100,50500,51900,51900,1766400,1766400,1766400,1766400,2092800,2246400,2246400,1920000,257000000,0 %
2025-04-16 21:04:05.264,58400,56800,57100,58800,57100,59100,56100,55100,50900,52200,51900,1766400,1766400,1766400,1766400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:04:05.528,57800,55800,55800,56500,55100,55500,55500,55100,50900,51500,51900,1766400,1766400,1766400,1766400,2803200,1996800,1996800,2169600,257000000,0 %
2025-04-16 21:04:05.764,56800,57400,55800,57400,55500,56500,54800,55500,51200,51500,51900,1766400,1766400,1766400,1766400,2803200,1920000,2092800,2092800,257000000,0 %
2025-04-16 21:04:05.990,57800,55800,56100,56100,55500,57100,54500,54500,50500,52200,51900,1766400,1766400,1766400,1766400,1209600,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:04:06.263,55800,56800,55500,56500,55500,55800,58100,54800,50900,51500,51900,1766400,1766400,1766400,1766400,1209600,1209600,1286400,1286400,257000000,0 %
2025-04-16 21:04:06.518,57800,55500,55500,55800,56500,55500,54800,55100,50900,51500,51900,1766400,1766400,1766400,1766400,1459200,1459200,1689600,1689600,257000000,0 %
2025-04-16 21:04:06.761,57800,55800,55500,56500,55500,58100,55500,54500,50900,51500,51500,1766400,1766400,1766400,1766400,1843200,1996800,1996800,1843200,257000000,0 %
2025-04-16 21:04:06.977,57800,57400,55500,56500,55100,59400,58100,55800,50500,51500,51500,1766400,1766400,1766400,1766400,2803200,2803200,1612800,1612800,257000000,0 %
2025-04-16 21:04:07.224,57100,55100,55500,56100,55100,55500,54800,54500,50500,51200,51900,1766400,1766400,1766400,1766400,1920000,1920000,1286400,1209600,257000000,0 %
2025-04-16 21:04:07.459,57400,57100,55500,55500,56100,54800,54500,57100,50500,51500,51900,1766400,1766400,1766400,1766400,2092800,2092800,1843200,1843200,257000000,0 %
2025-04-16 21:04:07.681,55800,56800,55500,55800,54800,55100,55800,54500,50500,51200,51500,1766400,1766400,1766400,1766400,1459200,1459200,2803200,2803200,257000000,0 %
2025-04-16 21:04:07.927,55800,56500,55100,55800,54800,55100,54200,54500,50500,51200,51200,1766400,1766400,1766400,1766400,1459200,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:04:08.202,56500,54800,54800,55800,54500,57100,54200,54500,50500,51200,51500,1766400,1766400,1766400,1766400,1536000,1536000,1536000,1536000,257000000,0 %
2025-04-16 21:04:08.439,55800,56500,55500,55500,55500,56800,54200,54500,50500,51200,51500,1766400,1766400,1766400,1766400,2803200,2803200,1843200,2246400,257000000,0 %
2025-04-16 21:04:08.667,57800,55100,54800,55500,57400,55500,54200,55800,50500,51200,51500,1766400,1766400,1766400,1766400,1459200,2803200,2803200,1209600,257000000,0 %
2025-04-16 21:04:08.925,54800,56500,54800,55100,56500,54800,54200,53800,50500,51200,51500,1766400,1766400,1766400,1766400,1209600,1459200,1459200,1209600,257000000,0 %
2025-04-16 21:04:09.178,56800,54800,54800,55800,55100,54500,54200,54500,50200,51500,51500,1766400,1766400,1766400,1766400,1459200,1689600,2803200,2803200,257000000,0 %
2025-04-16 21:04:09.413,55500,56500,55500,56100,55100,55500,54200,54200,50200,51500,51200,1766400,1766400,1766400,1766400,1286400,979200,1286400,2803200,257000000,0 %
2025-04-16 21:04:09.649,56800,55100,55100,55500,55800,54800,54200,54500,50500,51200,51500,1766400,1766400,1766400,1766400,1209600,1689600,2803200,2803200,257000000,0 %
2025-04-16 21:04:09.884,56800,54800,55500,56100,54500,54800,54500,54500,50200,51200,51200,1766400,1766400,1766400,1766400,1459200,979200,1286400,1286400,257000000,0 %
2025-04-16 21:04:10.128,55100,56100,54800,55800,57400,56500,53800,53500,50500,50900,51500,1766400,1766400,1766400,1766400,2169600,1612800,1612800,1612800,257000000,0 %
2025-04-16 21:04:10.367,55800,56100,55100,55500,54500,54200,54500,57100,50500,51200,51500,1766400,1766400,1766400,1766400,1459200,1612800,1920000,1920000,257000000,0 %
2025-04-16 21:04:10.594,57400,55100,55100,56500,55100,55500,54800,56500,50200,51200,51200,1766400,1766400,1766400,1766400,2803200,1612800,1612800,1459200,257000000,0 %
2025-04-16 21:04:10.845,55100,56100,54800,55500,54200,54500,54200,57400,50200,51200,51200,1766400,1766400,1766400,1766400,1766400,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:04:11.095,56500,54800,54500,55500,57400,54500,54500,54500,50200,50900,51500,1766400,1766400,1766400,1766400,1612800,1363200,1363200,1286400,257000000,0 %
2025-04-16 21:04:11.357,56500,54800,54500,54800,54200,54500,57400,54800,50200,51200,51500,1766400,1766400,1766400,1766400,2323200,1612800,1996800,1996800,257000000,0 %
2025-04-16 21:04:11.602,55500,56100,54800,55500,57100,54800,54200,53800,50200,51200,51200,1766400,1766400,1766400,1766400,1363200,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:04:11.842,56100,54500,54800,55100,54800,54500,54200,54500,50200,51200,51200,1766400,1766400,1766400,1766400,1612800,1612800,1843200,1843200,257000000,0 %
2025-04-16 21:04:12.096,56100,54800,54500,55100,54200,56500,53800,53500,50200,50900,51200,1766400,1766400,1766400,1766400,1363200,1286400,1363200,1363200,257000000,0 %
2025-04-16 21:04:12.356,55800,54500,54800,55800,54500,54800,54200,54500,50200,50900,51500,1766400,1766400,1766400,1766400,2803200,1209600,1209600,1536000,257000000,0 %
2025-04-16 21:04:12.589,56500,54800,54800,56100,57400,54800,54200,55500,50200,50900,51200,1766400,1766400,1766400,1766400,1209600,1209600,1209600,825600,257000000,0 %
2025-04-16 21:04:12.873,54800,55800,54200,54800,57800,54500,53200,53800,50200,50900,51200,1766400,1766400,1766400,1766400,1536000,1536000,1286400,1056000,257000000,0 %
2025-04-16 21:04:13.133,55800,56100,54500,55500,57400,54200,53500,53500,50200,50900,51200,1766400,1766400,1766400,1766400,2092800,2092800,2246400,2246400,257000000,0 %
2025-04-16 21:04:13.359,56800,54800,54500,55500,58800,54500,53800,53500,50200,50900,50900,1766400,1766400,1766400,1766400,1996800,1920000,1920000,1920000,257000000,0 %
2025-04-16 21:04:13.589,57400,55800,56100,56500,55100,58400,54500,54500,50200,50900,51200,1766400,1766400,1766400,1766400,2092800,2092800,1996800,1996800,257000000,0 %
2025-04-16 21:04:13.826,57100,57100,55800,56500,55100,56800,54200,54500,50200,50900,51200,1766400,1766400,1766400,1766400,1612800,1920000,1920000,1843200,257000000,0 %
2025-04-16 21:04:14.088,56500,57100,55800,56100,55800,55800,54800,57100,50200,50900,51500,1766400,1766400,1766400,1766400,1612800,1612800,2803200,2803200,257000000,0 %
2025-04-16 21:04:14.341,56800,57400,56500,58100,60400,57100,58400,58100,50500,51200,51500,1766400,1766400,1766400,1766400,2323200,2323200,2323200,2323200,257000000,0 %
2025-04-16 21:04:14.580,58100,56800,56800,58100,56500,56800,55800,55500,50500,51200,51500,1766400,1766400,1766400,1766400,1843200,1843200,2803200,2803200,257000000,0 %
2025-04-16 21:04:14.823,58100,56500,56800,58400,59100,56500,55800,55500,50500,51200,51500,1766400,1766400,1766400,1766400,2169600,1996800,2169600,2169600,257000000,0 %
2025-04-16 21:04:15.073,56500,57400,55800,57800,56800,59100,55500,54800,50500,51500,51900,1766400,1766400,1766400,1766400,1459200,1459200,1843200,2803200,257000000,0 %
2025-04-16 21:04:15.318,56800,57400,57400,57400,56500,56800,55800,56100,50500,51200,51900,1766400,1766400,1766400,1766400,1996800,1996800,2169600,2169600,257000000,0 %
2025-04-16 21:04:15.585,57800,57400,56500,58100,56800,59400,58400,59400,50500,51500,51900,1766400,1766400,1766400,1766400,2323200,2323200,2323200,2323200,257000000,0 %
2025-04-16 21:04:15.809,60400,57100,57100,58400,58800,58800,56100,57100,50500,51900,52200,1766400,1766400,1766400,1766400,1766400,1766400,1843200,1843200,257000000,0 %
2025-04-16 21:04:16.035,58100,58400,57100,57800,57800,57800,55500,56100,50900,51900,52200,1766400,1766400,1766400,1766400,1536000,1536000,1363200,1536000,257000000,0 %
2025-04-16 21:04:16.277,56800,57400,56500,57400,55500,56500,56100,55800,50900,51900,51900,1766400,1766400,1766400,1766400,1209600,1536000,2803200,2803200,257000000,0 %
2025-04-16 21:04:16.511,57800,56100,55500,56800,59700,55800,54800,55500,50900,51500,52200,1766400,1766400,1766400,1766400,1612800,1612800,1612800,1612800,257000000,0 %
2025-04-16 21:04:16.743,57800,56100,56100,56800,55800,55500,58100,56500,50900,51900,51900,1766400,1766400,1766400,1766400,1843200,1459200,1459200,1209600,257000000,0 %
2025-04-16 21:04:16.999,56100,57100,55500,55100,54500,54500,55800,54500,50500,51500,51500,1766400,1766400,1766400,1766400,1843200,1996800,1996800,1286400,257000000,0 %
2025-04-16 21:04:17.277,58100,55800,55100,56100,55500,55500,55800,54500,50500,51200,51500,1766400,1766400,1766400,1766400,2803200,2803200,1209600,1363200,257000000,0 %
2025-04-16 21:04:17.533,56800,55100,55100,56100,57100,54800,54200,54500,50500,51900,51500,1766400,1766400,1766400,1766400,1536000,1536000,2803200,2803200,257000000,0 %
2025-04-16 21:04:17.760,57800,55500,55100,55800,55500,55100,54500,56100,50500,51500,51500,1766400,1766400,1766400,1766400,1920000,1920000,1920000,1459200,257000000,0 %
2025-04-16 21:04:17.996,55500,56800,55500,56100,55100,55800,55100,54800,50500,51500,51500,1766400,1766400,1766400,1766400,1286400,1209600,1209600,1459200,257000000,0 %
2025-04-16 21:04:18.240,55800,56500,54800,56100,54800,55500,54500,54800,50500,51500,51500,1766400,1766400,1766400,1766400,2169600,2169600,2169600,1996800,257000000,0 %
2025-04-16 21:04:18.472,56800,57100,54800,55100,54800,54500,54200,54200,50500,51500,51500,1766400,1766400,1766400,1766400,1363200,1363200,1843200,2803200,257000000,0 %
2025-04-16 21:04:18.710,58100,55100,55100,55800,55100,55500,54500,54200,50500,51200,51500,1766400,1766400,1766400,1766400,1459200,1459200,1612800,1612800,257000000,0 %
2025-04-16 21:04:18.969,56500,57100,54800,55800,54800,54500,54200,55800,50500,51200,51200,1766400,1766400,1766400,1766400,2803200,2803200,1209600,1209600,257000000,0 %
2025-04-16 21:04:19.233,57400,55100,54800,55500,54200,54800,57800,55500,50500,51200,51500,1766400,1766400,1766400,1766400,2169600,2169600,2169600,2169600,257000000,0 %
2025-04-16 21:04:19.475,55500,55800,54800,56100,57100,56100,54200,54200,50500,51200,51500,1766400,1766400,1766400,1766400,1209600,1209600,1209600,1209600,257000000,0 %
2025-04-16 21:04:19.751,55800,56100,54500,54800,54500,56100,53800,53800,50500,51200,51200,1766400,1766400,1766400,1766400,1056000,2803200,2803200,1843200,257000000,0 %
2025-04-16 21:04:20.013,55800,56100,54500,54800,56100,54200,54200,53800,50500,50900,51200,1766400,1766400,1766400,1766400,1286400,1363200,1363200,1363200,257000000,0 %
2025-04-16 21:04:20.269,56100,56500,54800,55100,55100,54800,53800,53500,50200,51200,51200,1766400,1766400,1766400,1766400,1459200,1689600,1689600,2803200,257000000,0 %
2025-04-16 21:04:20.500,56500,54800,55100,56100,54500,55100,54500,53500,50200,51200,51200,1766400,1766400,1766400,1766400,1459200,1612800,1612800,2803200,257000000,0 %
2025-04-16 21:04:20.754,54800,56100,54500,55500,54500,54800,54200,53800,50200,50900,51200,1766400,1766400,1766400,1766400,1209600,1209600,1459200,1459200,257000000,0 %
2025-04-16 21:04:21.022,56500,54800,54500,55100,54800,54500,54500,54800,50500,50900,51200,1766400,1766400,1766400,1766400,2803200,1536000,1536000,1209600,257000000,0 %
2025-04-16 21:04:21.283,56100,55800,54500,54800,54500,54200,53800,56500,50200,51200,51500,1766400,1766400,1766400,1766400,1996800,2169600,2323200,2323200,257000000,0 %
2025-04-16 21:04:21.531,55100,56500,54500,56100,54500,58400,54200,53500,50200,50900,51500,1766400,1766400,1766400,1766400,1689600,1363200,1612800,1612800,257000000,0 %
2025-04-16 21:04:21.778,56500,56100,54500,54800,56100,56800,53500,54200,50200,51200,51500,1766400,1766400,1766400,1766400,2803200,1843200,1843200,1843200,257000000,0 %
2025-04-16 21:04:22.011,55100,56100,54800,55500,54500,57400,54800,54500,50200,50900,51500,1766400,1766400,1766400,1766400,1459200,1689600,1689600,1459200,257000000,0 %
2025-04-16 21:04:22.261,56100,56100,54500,55500,54200,55100,54200,55800,49900,50900,51200,1766400,1766400,1766400,1766400,2803200,2803200,1920000,2092800,257000000,0 %
2025-04-16 21:04:22.524,55100,56100,54500,55100,54800,54500,53800,53800,50200,50900,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:04:22.779,55800,56100,54500,55100,54200,54200,55100,53800,50200,50900,51200,1766400,1766400,1766400,1766400,1996800,2092800,2092800,1286400,257000000,0 %
2025-04-16 21:04:23.023,55100,56100,54800,56100,54200,54200,53500,54500,50200,50900,51200,1766400,1766400,1766400,1766400,1766400,1920000,1920000,1459200,257000000,0 %
2025-04-16 21:04:23.289,54800,55800,54500,55800,54800,57800,53800,53500,49900,50500,51200,1766400,1766400,1766400,1766400,1536000,1689600,1689600,1689600,257000000,0 %
2025-04-16 21:04:23.522,57100,55500,55100,56500,57800,57100,53500,54500,50200,50900,51200,1766400,1766400,1766400,1766400,1689600,1689600,2803200,2803200,257000000,0 %
2025-04-16 21:04:23.756,57400,57400,56800,57400,59100,56500,54800,55500,50200,50900,51500,1766400,1766400,1766400,1766400,2092800,2323200,2323200,2323200,257000000,0 %
2025-04-16 21:04:24.009,59400,56500,56800,58400,57400,60100,55100,54800,50500,51200,51500,1766400,1766400,1766400,1766400,2169600,2169600,2323200,2323200,257000000,0 %
2025-04-16 21:04:24.237,58400,56100,56100,57800,57100,59700,56500,56100,50500,51200,51900,1766400,1766400,1766400,1766400,1920000,1920000,2169600,2246400,257000000,0 %
2025-04-16 21:04:24.467,58100,57400,57100,57800,59700,58800,56100,56500,50500,51500,51900,1766400,1766400,1766400,1766400,1843200,1843200,1843200,1363200,257000000,0 %
2025-04-16 21:04:24.703,58800,57100,57100,58800,59700,57400,56100,55800,51200,51500,51900,1766400,1766400,1766400,1766400,2323200,2323200,2323200,2323200,257000000,0 %
2025-04-16 21:04:24.940,61400,58100,58400,59700,61400,58100,56100,56800,50900,51900,52200,1766400,1766400,1766400,1766400,1612800,1766400,1766400,1612800,257000000,0 %
2025-04-16 21:04:25.165,60400,57100,57100,57100,57800,59400,57800,55100,50900,52200,52200,1766400,1766400,1766400,1766400,1363200,1363200,1286400,1286400,257000000,0 %
2025-04-16 21:04:25.408,59400,56800,56100,57100,58400,56100,55800,55100,50900,51900,52200,1766400,1766400,1766400,1766400,1920000,1766400,2169600,2169600,257000000,0 %
2025-04-16 21:04:25.632,58100,58100,56100,57100,56100,56100,55100,55100,50900,51900,52200,1766400,1766400,1766400,1766400,2092800,1286400,1286400,2803200,257000000,0 %
2025-04-16 21:04:25.878,57800,56100,55800,57400,55800,56800,55800,54800,50900,51500,51900,1766400,1766400,1766400,1766400,2803200,2803200,1536000,1536000,257000000,0 %
2025-04-16 21:04:26.113,57800,55800,56100,56500,55500,56800,54500,55100,51200,51900,51900,1766400,1766400,1766400,1766400,1209600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:04:26.371,57400,55800,55500,56500,55800,56100,57800,55100,50900,52200,51900,1766400,1766400,1766400,1766400,2246400,2246400,2092800,2092800,257000000,0 %
2025-04-16 21:04:26.599,57800,56100,55500,56100,59400,55800,54500,54500,50900,51900,51900,1766400,1766400,1766400,1766400,2169600,2169600,1459200,1459200,257000000,0 %
2025-04-16 21:04:26.820,56100,57400,55800,56100,58800,55500,54200,54500,50500,51500,51500,1766400,1766400,1766400,1766400,1209600,1286400,1209600,1209600,257000000,0 %
2025-04-16 21:04:27.093,57100,55500,55500,56800,55500,57400,54800,54500,50900,51500,51900,1766400,1766400,1766400,1766400,1920000,1920000,1363200,1363200,257000000,0 %
2025-04-16 21:04:27.350,55800,56800,55500,55800,57800,55800,54500,54200,50900,51500,51900,1766400,1766400,1766400,1766400,2169600,2169600,1536000,1536000,257000000,0 %
2025-04-16 21:04:27.586,57100,55500,55500,56100,55500,55100,54500,55100,50900,51500,51900,1766400,1766400,1766400,1766400,2803200,2803200,1920000,2092800,257000000,0 %
2025-04-16 21:04:27.840,55800,56800,55100,55500,55500,55100,54800,54800,50900,51200,51900,1766400,1766400,1766400,1766400,1286400,1363200,1363200,1209600,257000000,0 %
2025-04-16 21:04:28.079,57400,55100,55100,56500,55100,57100,54800,54500,50900,51200,51900,1766400,1766400,1766400,1766400,1056000,1286400,902400,1209600,257000000,0 %
2025-04-16 21:04:28.344,55800,56800,55100,56100,55100,55100,54500,54800,50900,51500,51900,1766400,1766400,1766400,1766400,1536000,2803200,2803200,1286400,257000000,0 %
2025-04-16 21:04:28.605,57100,55100,55100,56100,54800,54500,54200,54500,50900,51200,51900,1766400,1766400,1766400,1766400,1209600,902400,979200,1209600,257000000,0 %
2025-04-16 21:04:28.898,56100,56800,55100,56100,58100,58100,53800,53800,50500,51500,51500,1766400,1766400,1766400,1766400,2803200,2803200,1536000,1536000,257000000,0 %
2025-04-16 21:04:29.148,56800,54800,54800,56100,55100,56500,54200,55800,50500,51200,51500,1766400,1766400,1766400,1766400,1920000,1920000,1920000,1920000,257000000,0 %
2025-04-16 21:04:29.394,55500,56500,55500,55800,58100,54800,54500,55100,50200,51200,51500,1766400,1766400,1766400,1766400,1286400,1689600,2803200,2803200,257000000,0 %
2025-04-16 21:04:29.635,57100,55100,55100,56100,55100,55800,54500,57400,50900,51200,51500,1766400,1766400,1766400,1766400,2169600,2169600,2169600,1920000,257000000,0 %
2025-04-16 21:04:29.877,56500,54800,54800,55800,54800,55500,54500,55800,50500,51200,51500,1766400,1766400,1766400,1766400,1843200,1843200,1286400,1286400,257000000,0 %
2025-04-16 21:04:30.134,55500,56500,54800,55100,56500,54500,54200,53500,50500,51200,51200,1766400,1766400,1766400,1766400,1056000,1363200,1363200,1286400,257000000,0 %
2025-04-16 21:04:30.403,56500,54800,54800,56500,58100,55500,54200,54500,50500,51200,51500,1766400,1766400,1766400,1766400,2803200,2803200,2169600,2246400,257000000,0 %
